2024-08-29 15:48:20.411,0,4095,3039,3,1448,2375,2935,3978,2355,0
2024-08-29 15:48:20.462,0,4095,3607,2,1175,2277,4095,2717,3405,0
2024-08-29 15:48:20.513,0,4095,3724,4,1206,2063,4095,1256,3787,0
2024-08-29 15:48:20.564,0,4095,3417,4,1565,1824,4095,0,3227,0
2024-08-29 15:48:20.615,169,2547,2904,893,1775,1588,3659,0,2507,0
2024-08-29 15:48:20.666,628,0,2380,3103,2073,1336,2569,0,1829,264
2024-08-29 15:48:20.716,1131,0,1807,4095,1976,1139,1543,0,1256,709
2024-08-29 15:48:20.766,1575,0,1267,4095,1629,1021,653,0,837,1129
2024-08-29 15:48:20.816,2403,0,739,4095,1549,1013,3,9,585,1651
2024-08-29 15:48:20.866,4095,0,265,3816,1264,1001,2,370,468,2360
2024-08-29 15:48:20.914,4095,0,95,2583,1293,997,0,1701,469,2998
2024-08-29 15:48:20.964,4095,0,47,1363,1705,1111,0,3092,613,3443
2024-08-29 15:48:21.014,4095,1083,110,207,2101,1311,29,4095,805,3685
2024-08-29 15:48:21.064,3946,3755,165,0,1499,1693,499,4095,722,3916
2024-08-29 15:48:21.114,2731,4095,279,0,1083,2069,1743,3861,957,4095
2024-08-29 15:48:21.164,1591,4095,502,0,1127,2475,3288,3319,2002,4095
2024-08-29 15:48:21.214,663,4095,887,0,1547,2643,4095,2646,3079,4095
2024-08-29 15:48:21.265,58,4095,1343,134,1721,2583,4095,1623,3672,3144
2024-08-29 15:48:21.315,0,4095,1685,1608,1787,2340,3932,713,3301,1927
2024-08-29 15:48:21.365,0,3019,1920,4095,1866,1956,3003,267,2550,969
2024-08-29 15:48:21.415,0,917,2126,4095,1763,1695,2142,271,1852,231
2024-08-29 15:48:21.465,0,0,2171,4095,1464,1479,1309,711,1208,0
2024-08-29 15:48:21.515,0,0,2524,4095,1300,1370,585,1673,800,0
2024-08-29 15:48:21.565,438,0,3096,3703,1489,1255,2,2854,573,0
2024-08-29 15:48:21.615,2124,0,3537,2329,2004,1148,1,3869,499,0
2024-08-29 15:48:21.665,3915,0,3568,886,2079,1101,0,3937,556,0
2024-08-29 15:48:21.715,4095,55,3319,1,1977,916,0,2751,741,1
2024-08-29 15:48:21.765,4095,1228,2936,1,2126,952,58,1672,1054,207
2024-08-29 15:48:21.815,4095,3796,2303,0,2341,997,581,1237,1084,663
2024-08-29 15:48:21.865,3151,4095,1619,0,1803,1145,1868,1322,1321,1135
2024-08-29 15:48:21.915,2030,4095,923,0,1047,1471,3571,1496,2259,1703
2024-08-29 15:48:21.967,789,4095,331,244,565,1929,4095,918,3227,2321
2024-08-29 15:48:22.017,0,4095,4,1828,933,2265,4095,410,3654,2775
2024-08-29 15:48:22.067,0,3699,1,4095,1490,2397,3770,503,3139,3261
2024-08-29 15:48:22.118,0,792,0,4095,1433,2367,2798,1315,2403,3940
2024-08-29 15:48:22.168,0,0,0,4095,1432,2197,1887,2319,1693,4095
2024-08-29 15:48:22.218,0,0,0,4095,1387,2005,983,2652,1116,4095
2024-08-29 15:48:22.268,0,0,25,3535,1977,1772,292,2500,714,4095
2024-08-29 15:48:22.319,43,0,313,2206,2237,1563,0,2828,534,3023
2024-08-29 15:48:22.369,553,0,788,827,2139,1357,0,3019,491,1846
2024-08-29 15:48:22.419,1866,0,1349,0,2140,1177,0,2614,580,911
2024-08-29 15:48:22.469,3755,0,2036,0,2071,1126,20,2149,854,311
2024-08-29 15:48:22.519,4095,480,2921,0,1715,1175,395,1878,1067,0
2024-08-29 15:48:22.569,4095,2953,3710,5,1452,1077,1417,1453,943,0
2024-08-29 15:48:22.619,4095,4095,4095,3,1253,1003,3036,729,1351,0
2024-08-29 15:48:22.669,4095,4095,3896,931,1304,1079,4095,158,2505,0
2024-08-29 15:48:22.719,3388,4095,3465,3480,1624,1309,4095,0,3532,0
2024-08-29 15:48:22.769,2501,4095,3098,4095,1405,1560,4095,0,3884,0
2024-08-29 15:48:22.819,1529,4095,2629,4095,1287,1879,3959,13,3283,0
2024-08-29 15:48:22.869,637,1884,2169,4095,1350,2233,3003,191,2553,0
2024-08-29 15:48:22.919,0,0,1608,3947,1604,2494,2187,661,1875,124
2024-08-29 15:48:22.969,0,0,1011,2613,1980,2489,1331,2366,1259,639
2024-08-29 15:48:23.020,0,0,639,1189,1707,2311,631,4095,837,1448
2024-08-29 15:48:23.071,0,0,413,0,1742,2063,103,4095,567,2237
2024-08-29 15:48:23.122,0,0,295,0,1519,1771,0,4091,440,2830
2024-08-29 15:48:23.172,0,0,149,0,1703,1512,0,2867,471,3251
2024-08-29 15:48:23.222,43,0,0,0,1893,1259,0,1391,730,3403
2024-08-29 15:48:23.272,394,1042,105,0,1684,1071,189,0,789,3404
2024-08-29 15:48:23.322,783,3322,487,0,1279,939,934,0,611,3380
2024-08-29 15:48:23.372,1143,4095,971,902,1096,870,2535,0,937,3519
2024-08-29 15:48:23.422,1500,4095,1481,3347,1277,885,4095,0,2131,3884
2024-08-29 15:48:23.472,1787,4095,2237,4095,1319,919,4095,0,3147,3991
2024-08-29 15:48:23.523,1947,4095,2891,4095,1097,1015,4095,0,3358,2973
2024-08-29 15:48:23.573,2073,4095,3219,4095,1075,1129,3639,63,2775,1998
2024-08-29 15:48:23.623,2183,2377,3214,4095,860,1500,2839,1302,2173,1321
2024-08-29 15:48:23.673,2206,0,2958,2969,1260,1870,2184,3004,1597,887
2024-08-29 15:48:23.723,2151,0,2692,1683,1647,2158,1490,4095,1135,629
2024-08-29 15:48:23.773,2103,0,2355,359,1951,2219,827,4095,811,522
2024-08-29 15:48:23.823,2006,0,1839,0,1641,2157,292,4095,634,618
2024-08-29 15:48:23.873,1956,0,1295,0,1498,2145,0,3468,555,815
2024-08-29 15:48:23.923,1881,0,819,0,1805,1940,0,2021,601,989
2024-08-29 15:48:23.973,1861,103,403,0,2039,1780,0,669,829,1176
2024-08-29 15:48:24.023,1909,1483,133,0,1689,1603,38,0,947,1405
2024-08-29 15:48:24.073,2090,3624,55,172,1230,1353,463,0,757,1599
2024-08-29 15:48:24.123,2235,4095,94,1901,1072,1198,1432,0,1075,2045
2024-08-29 15:48:24.174,2220,4095,213,4095,1604,1221,2935,0,2189,3122
2024-08-29 15:48:24.224,2131,4095,275,4095,1855,1177,4095,0,3167,4095
2024-08-29 15:48:24.273,1992,4095,455,4095,1851,1118,4095,361,3577,4095
2024-08-29 15:48:24.323,1911,4095,791,4095,1839,1131,4095,1700,3140,4095
2024-08-29 15:48:24.374,1958,2195,1353,3480,1799,1211,3386,3165,2452,3368
2024-08-29 15:48:24.425,2008,0,2039,2228,2163,1413,2635,4095,1781,2187
2024-08-29 15:48:24.475,1803,0,2568,916,2125,1749,1862,4095,1192,1099
2024-08-29 15:48:24.525,1443,0,2827,1,1885,2087,1103,4095,779,248
2024-08-29 15:48:24.574,1047,0,2885,1,1387,2310,457,3594,521,0
2024-08-29 15:48:24.624,749,0,2675,1,840,2345,0,2590,374,0
2024-08-29 15:48:24.674,599,122,2393,0,1379,2271,0,1577,360,0
2024-08-29 15:48:24.724,489,2007,2275,0,1579,2012,0,660,533,0
2024-08-29 15:48:24.774,507,4095,2126,93,1273,1855,0,0,889,0
2024-08-29 15:48:24.824,740,4095,2039,1351,1672,1736,74,0,1143,233
2024-08-29 15:48:24.874,1081,4095,1811,3236,1738,1507,503,0,1559,687
2024-08-29 15:48:24.924,1363,4095,1374,4095,1180,1291,1447,0,2569,1145
2024-08-29 15:48:24.974,1589,4095,919,4095,1013,1102,2973,0,3514,1707
2024-08-29 15:48:25.026,1766,4095,590,4095,1141,986,4095,119,3820,2411
2024-08-29 15:48:25.077,1878,2028,347,3560,928,1005,4095,799,3165,3081
2024-08-29 15:48:25.128,1911,0,383,2255,1287,1067,3733,1379,2431,3942
2024-08-29 15:48:25.177,1895,0,367,932,2073,996,2920,1719,1756,4095
2024-08-29 15:48:25.227,1849,0,438,0,2385,1076,2231,2601,1199,4095
2024-08-29 15:48:25.277,1859,0,668,0,2346,1354,1484,4095,822,4095
2024-08-29 15:48:25.327,1926,0,1022,0,2297,1640,874,4095,607,4006
2024-08-29 15:48:25.378,1927,0,1406,0,1851,1991,363,4095,487,2813
2024-08-29 15:48:25.430,1919,453,1733,0,1340,2309,71,2999,453,1738
2024-08-29 15:48:25.480,1785,2443,1995,395,1450,2345,0,1755,583,829
2024-08-29 15:48:25.530,1157,4095,2227,1843,1258,2107,5,709,888,99
2024-08-29 15:48:25.580,465,4095,2455,4095,1262,1775,53,101,969,0
2024-08-29 15:48:25.630,0,4095,2639,4095,1594,1555,285,43,1116,0
2024-08-29 15:48:25.681,0,4095,2743,4095,1480,1444,1076,250,2067,0
2024-08-29 15:48:25.732,0,4095,2719,4095,1292,1421,2714,461,3031,0
2024-08-29 15:48:25.783,0,3466,2555,3729,1356,1267,4095,764,3553,0
2024-08-29 15:48:25.834,0,1227,2360,2264,2009,1157,4095,1309,3170,106
2024-08-29 15:48:25.884,77,0,2168,921,1695,1052,4095,2171,2463,478
2024-08-29 15:48:25.934,461,0,1973,0,1527,1069,3605,3871,1787,812
2024-08-29 15:48:25.982,1046,0,1564,0,1607,1171,2787,4095,1193,1202
2024-08-29 15:48:26.033,1833,0,1055,0,2056,1223,2023,4095,747,2473
2024-08-29 15:48:26.084,2739,0,664,0,2392,1321,1352,4065,427,4095
2024-08-29 15:48:26.133,3439,0,391,0,2087,1544,702,2863,270,4095
2024-08-29 15:48:26.183,3677,300,341,904,1383,1767,56,1547,283,4095
2024-08-29 15:48:26.233,3448,1365,413,3484,1177,2013,3,277,462,4095
2024-08-29 15:48:26.284,3036,3389,349,4095,1590,2195,4,0,785,3231
2024-08-29 15:48:26.334,2543,4095,375,4095,1455,2374,2,0,1113,2205
2024-08-29 15:48:26.384,1607,4095,697,4095,1507,2328,42,0,1195,1267
2024-08-29 15:48:26.434,455,4095,1213,4095,1695,2075,421,0,1787,447
2024-08-29 15:48:26.483,0,4095,1687,2908,1788,1815,1210,112,2774,0
2024-08-29 15:48:26.534,0,4095,2069,1493,2171,1611,2745,334,3560,0
2024-08-29 15:48:26.584,0,2117,2367,207,1821,1497,4095,797,3551,0
2024-08-29 15:48:26.634,0,0,2824,2,1790,1354,4095,1943,2900,0
2024-08-29 15:48:26.684,179,0,3276,2,1657,1131,4016,3359,2189,0
2024-08-29 15:48:26.734,459,0,3563,3,1736,981,3093,4095,1541,190
2024-08-29 15:48:26.784,691,0,3531,2,1615,891,2282,4095,1021,649
2024-08-29 15:48:26.834,970,0,3224,1,1576,842,1485,4095,684,1171
2024-08-29 15:48:26.885,1225,0,2787,127,1440,923,743,2773,507,1724
2024-08-29 15:48:26.937,1391,0,2334,2203,1755,1071,171,1211,532,2392
2024-08-29 15:48:26.988,1514,342,1752,4095,2009,1328,3,0,675,3035
2024-08-29 15:48:27.038,1663,3325,1166,4095,2105,1724,5,0,911,3431
2024-08-29 15:48:27.088,1879,4095,687,4095,2377,2119,3,0,1123,3509
2024-08-29 15:48:27.139,2117,4095,329,4095,1963,2377,3,0,1147,4095
2024-08-29 15:48:27.189,2359,4095,111,3954,1159,2425,326,0,1837,4095
2024-08-29 15:48:27.239,2504,4095,52,2603,1107,2332,1483,0,2808,4095
2024-08-29 15:48:27.289,2582,4095,13,1130,1401,2063,3215,44,3499,3595
2024-08-29 15:48:27.340,2606,2397,7,0,1349,1819,4095,871,3399,2424
2024-08-29 15:48:27.390,2601,0,154,0,814,1561,4095,2087,2749,1315
2024-08-29 15:48:27.440,2542,0,407,0,909,1377,4095,2942,2035,406
2024-08-29 15:48:27.489,2445,0,701,0,1293,1237,3338,3454,1382,0
2024-08-29 15:48:27.539,2317,0,1223,0,1493,1039,2531,3623,878,0
2024-08-29 15:48:27.589,2198,0,2158,0,1598,977,1642,3225,580,0
2024-08-29 15:48:27.639,2100,0,2815,381,1864,931,825,2810,446,0
2024-08-29 15:48:27.689,2018,0,3299,2628,2237,1007,231,2422,433,0
2024-08-29 15:48:27.739,1925,971,3352,4095,1903,1030,6,1451,536,111
2024-08-29 15:48:27.789,1837,3819,3080,4095,1420,1084,5,574,755,546
2024-08-29 15:48:27.839,1845,4095,2765,4095,1178,1343,3,28,1001,1056
2024-08-29 15:48:27.889,1984,4095,2467,4095,1350,1677,5,35,953,1469
2024-08-29 15:48:27.939,2094,4095,2134,2955,1380,2044,317,425,1402,1779
2024-08-29 15:48:27.990,2053,4095,1613,1476,1293,2255,1531,861,2380,2636
2024-08-29 15:48:28.040,1900,4095,1022,54,1301,2359,3284,1395,3240,4095
2024-08-29 15:48:28.089,1747,2093,531,0,1524,2295,4095,2028,3497,4095
2024-08-29 15:48:28.139,1619,0,239,0,1589,2185,4095,2419,3000,4095
2024-08-29 15:48:28.189,1563,0,61,0,1627,1982,3911,2183,2283,4095
2024-08-29 15:48:28.240,1577,0,47,0,1725,1757,2987,2303,1609,3428
2024-08-29 15:48:28.291,1561,0,89,0,1791,1554,2086,3109,1014,2409
2024-08-29 15:48:28.341,1529,0,137,296,1672,1381,1173,3501,631,1439
2024-08-29 15:48:28.391,1511,0,207,2181,1323,1167,347,3276,438,509
2024-08-29 15:48:28.440,1451,282,647,4095,1335,1100,4,2692,327,0
2024-08-29 15:48:28.490,1391,2450,1413,4095,1516,1065,4,1651,346,0
2024-08-29 15:48:28.540,1303,4095,2280,4095,1742,1016,3,804,541,0
2024-08-29 15:48:28.590,1253,4095,2951,4095,1513,988,3,426,892,0
2024-08-29 15:48:28.640,1223,4095,3293,3213,1368,1093,13,358,1174,0
2024-08-29 15:48:28.690,1207,4095,3305,2038,1557,1414,743,463,1625,16
2024-08-29 15:48:28.740,1184,4095,3060,722,1299,1845,2296,560,2567,461
2024-08-29 15:48:28.791,1189,2346,2774,1,1491,2141,4095,788,3411,1043
2024-08-29 15:48:28.841,1241,0,2462,1,1589,2180,4095,1295,3692,1627
2024-08-29 15:48:28.893,1256,0,2190,0,1513,2217,4095,2909,3112,2345
2024-08-29 15:48:28.944,1308,0,1783,0,1002,2189,3753,4095,2344,3015
2024-08-29 15:48:28.995,1389,0,1242,0,685,1931,2772,4095,1625,3798
2024-08-29 15:48:29.045,1469,0,653,566,1149,1639,1875,4044,1060,4095
2024-08-29 15:48:29.095,1501,0,251,1947,1649,1390,1081,2999,675,4095
2024-08-29 15:48:29.145,1517,0,47,3289,1702,1195,420,1806,500,4095
2024-08-29 15:48:29.195,1568,485,4,4095,1487,981,3,537,442,4061
2024-08-29 15:48:29.246,1656,2424,9,4095,1316,884,3,0,496,2891
2024-08-29 15:48:29.296,1699,4095,91,3854,1673,847,2,0,729,1832
2024-08-29 15:48:29.346,1714,4095,473,2775,2261,907,13,0,1035,846
2024-08-29 15:48:29.396,1647,4095,1157,1673,2599,1032,228,0,960,0
2024-08-29 15:48:29.445,1561,4095,1979,711,2507,1255,1022,0,1204,0
2024-08-29 15:48:29.495,1548,4095,2627,54,2215,1452,2678,56,2218,0
2024-08-29 15:48:29.545,1591,4095,3051,31,2074,1610,4095,599,3231,0
2024-08-29 15:48:29.595,1599,3527,3259,504,1749,1909,4095,1959,3759,0
2024-08-29 15:48:29.645,1554,1551,3115,1420,1804,2194,4095,3992,3364,0
2024-08-29 15:48:29.695,1530,0,2921,2967,1583,2292,3901,4095,2654,152
2024-08-29 15:48:29.745,1495,0,2693,4095,1309,2294,2877,4095,1977,611
2024-08-29 15:48:29.795,1465,0,2431,4095,1124,2103,2023,3787,1375,1045
2024-08-29 15:48:29.845,1453,0,2187,4095,1084,1853,1237,2328,911,1381
2024-08-29 15:48:29.896,1453,35,1881,3944,1319,1674,470,797,630,2401
2024-08-29 15:48:29.947,1465,808,1483,2602,1668,1577,0,0,492,4095
2024-08-29 15:48:29.996,1508,2328,1035,1145,1938,1531,0,0,487,4095
2024-08-29 15:48:30.046,1559,4095,585,0,1675,1405,0,0,671,4095
2024-08-29 15:48:30.096,1621,4095,269,0,1117,1263,0,0,968,4095
2024-08-29 15:48:30.147,1635,4095,169,0,1215,1225,142,51,967,3334
2024-08-29 15:48:30.198,1651,4095,73,0,1909,1241,919,331,1111,2229
2024-08-29 15:48:30.248,1702,4095,105,0,1971,1212,2366,850,2006,1135
2024-08-29 15:48:30.298,1725,4095,485,0,1656,1236,4095,2069,3013,141
2024-08-29 15:48:30.347,1816,2569,1083,492,1340,1293,4095,3271,3724,0
2024-08-29 15:48:30.397,1591,436,1734,2631,1704,1612,4095,4095,3509,0
2024-08-29 15:48:30.447,880,0,2280,4095,1933,1977,3705,4095,2790,0
2024-08-29 15:48:30.499,141,0,2799,4095,1949,2251,2834,4095,2043,0
2024-08-29 15:48:30.550,0,0,3176,4095,1684,2309,1960,3445,1382,0
2024-08-29 15:48:30.601,0,0,3225,4095,1447,2219,1144,2239,909,232
2024-08-29 15:48:30.651,0,0,3077,3509,1469,2063,441,979,615,757
2024-08-29 15:48:30.701,109,0,2685,2121,1191,1893,0,31,472,1339
2024-08-29 15:48:30.751,363,621,2331,695,1292,1692,0,0,434,1799
2024-08-29 15:48:30.801,663,3516,2107,0,1229,1499,0,0,543,2537
2024-08-29 15:48:30.852,783,4095,2003,0,1696,1330,0,0,823,4045
2024-08-29 15:48:30.901,782,4095,1821,0,1789,1126,141,134,915,4095
2024-08-29 15:48:30.951,773,4095,1471,0,1845,968,647,564,884,4095
2024-08-29 15:48:31.002,871,4095,1036,0,1723,915,2020,1515,1596,4095
2024-08-29 15:48:31.050,1085,4095,611,153,1531,954,3743,2711,2701,3773
2024-08-29 15:48:31.101,1363,1691,328,1814,1619,982,4095,3453,3483,2651
2024-08-29 15:48:31.151,1707,0,167,4095,1378,1052,4095,3381,3474,1528
2024-08-29 15:48:31.201,2313,0,121,4095,1266,1229,4015,2854,2827,574
2024-08-29 15:48:31.250,3098,0,13,4095,1577,1581,3071,2478,2093,0
2024-08-29 15:48:31.301,3824,0,21,4095,1705,2063,2151,2351,1396,0
2024-08-29 15:48:31.351,4095,0,376,3580,1887,2453,1242,1949,923,0
2024-08-29 15:48:31.401,3867,0,914,2299,2072,2538,355,1080,605,0
2024-08-29 15:48:31.451,2867,0,1349,936,1862,2385,0,421,415,0
2024-08-29 15:48:31.501,1703,26,1789,0,1286,2111,0,316,395,59
2024-08-29 15:48:31.551,776,1875,2125,0,1325,1901,0,723,529,570
2024-08-29 15:48:31.602,346,4095,2399,0,1540,1833,0,1261,788,1190
2024-08-29 15:48:31.653,329,4095,2599,1,2022,1707,38,1668,957,1823
2024-08-29 15:48:31.704,476,4095,2659,111,1949,1449,842,1747,941,2543
2024-08-29 15:48:31.755,647,4095,2584,1013,1853,1213,2552,1641,1583,3237
2024-08-29 15:48:31.806,829,4095,2403,2717,1688,991,4095,1436,2667,4095
2024-08-29 15:48:31.855,937,3287,2197,4095,1529,931,4095,2315,3406,4095
2024-08-29 15:48:31.905,952,1006,2007,4095,1287,951,4095,3539,3323,4095
2024-08-29 15:48:31.955,1011,0,1877,4095,1305,866,3272,3733,2725,4095
2024-08-29 15:48:32.005,1149,0,1891,3533,1379,825,2344,3043,2021,3949
2024-08-29 15:48:32.056,1291,0,1674,2027,1494,1047,1415,2453,1381,2677
2024-08-29 15:48:32.106,1418,0,1241,509,1384,1459,613,1661,913,1606
2024-08-29 15:48:32.156,1561,0,745,0,927,1965,12,701,623,678
2024-08-29 15:48:32.206,1685,89,373,0,1051,2299,0,71,467,0
2024-08-29 15:48:32.256,1819,1496,157,0,1557,2349,0,0,470,0
2024-08-29 15:48:32.306,1932,3716,163,0,1645,2283,0,0,627,0
2024-08-29 15:48:32.356,2159,4095,191,0,1699,2147,87,174,947,0
2024-08-29 15:48:32.406,2449,4095,173,420,1553,1933,700,424,1049,0
2024-08-29 15:48:32.456,2643,4095,293,2567,1481,1687,2167,797,1051,0
2024-08-29 15:48:32.506,2707,4095,567,4095,1491,1574,4095,1524,1839,166
2024-08-29 15:48:32.556,2571,4095,937,4095,1554,1469,4095,3087,3001,599
2024-08-29 15:48:32.606,2143,3789,1359,4095,1796,1261,4095,4095,3839,1019
2024-08-29 15:48:32.656,1865,1929,1734,4095,1779,1101,3928,4095,3684,1513
2024-08-29 15:48:32.707,1863,420,2043,2959,1977,1107,2873,3813,2903,2649
2024-08-29 15:48:32.757,1992,0,2217,1544,1960,1211,1912,2741,2107,4095
2024-08-29 15:48:32.806,2031,0,2333,105,2137,1243,1012,1433,1401,4095
2024-08-29 15:48:32.856,2093,0,2477,0,2386,1212,288,203,901,4095
2024-08-29 15:48:32.906,2351,0,2846,2,1981,1277,0,0,589,4095
2024-08-29 15:48:32.956,2695,45,3242,2,1499,1395,0,0,427,3734
2024-08-29 15:48:33.007,2862,756,3443,1,1378,1605,0,0,407,2612
2024-08-29 15:48:33.057,2787,1639,3340,1,1431,1911,18,0,543,1639
2024-08-29 15:48:33.107,2621,2667,2979,885,1644,2265,462,0,838,822
2024-08-29 15:48:33.158,2461,4095,2602,3661,1576,2470,1693,26,813,155
2024-08-29 15:48:33.208,2206,4095,2029,4095,1789,2388,3631,739,745,0
2024-08-29 15:48:33.258,1927,4095,1407,4095,1891,2154,4095,2095,1491,0
2024-08-29 15:48:33.308,1707,4095,840,4095,2191,1899,4095,3880,2669,0
2024-08-29 15:48:33.358,1471,4095,367,3894,1944,1683,3948,4095,3535,0
2024-08-29 15:48:33.408,1263,2838,3,2549,1912,1544,2939,4095,3508,0
2024-08-29 15:48:33.458,1087,0,0,1072,1461,1354,1964,3791,2856,103
2024-08-29 15:48:33.508,913,0,0,0,1150,1171,1007,2195,2147,457
2024-08-29 15:48:33.558,893,0,0,0,888,1019,203,574,1524,921
2024-08-29 15:48:33.608,999,0,11,0,712,1047,0,0,1006,1384
2024-08-29 15:48:33.659,1199,0,199,0,936,987,0,0,683,2126
2024-08-29 15:48:33.710,1385,0,469,0,1229,945,0,0,509,2953
2024-08-29 15:48:33.760,1165,0,963,0,1637,1065,0,0,484,4095
2024-08-29 15:48:33.809,405,0,1439,1099,1606,1294,301,5,617,4095
2024-08-29 15:48:33.859,71,1199,1812,3930,1465,1673,1593,95,877,4095
2024-08-29 15:48:33.909,179,4095,2084,4095,1498,2107,3433,565,1139,4095
2024-08-29 15:48:33.960,445,4095,2277,4095,1707,2275,4095,1510,1197,3369
2024-08-29 15:48:34.011,676,4095,2367,4095,1324,2342,4095,2889,2005,2281
2024-08-29 15:48:34.061,889,4095,2411,3453,1646,2166,3832,4095,3089,1379
2024-08-29 15:48:34.111,1187,4095,2631,2086,2284,1981,2811,4095,3926,572
2024-08-29 15:48:34.162,1615,4095,3039,524,2515,1815,1860,4095,3819,0
2024-08-29 15:48:34.212,2153,1799,3413,2,2412,1641,943,3855,3039,0
2024-08-29 15:48:34.262,2580,0,3575,2,2207,1372,278,2258,2329,0
2024-08-29 15:48:34.312,2787,0,3388,4,1599,1166,0,751,1671,0
2024-08-29 15:48:34.362,2783,0,2936,1,1093,1013,0,0,1092,0
2024-08-29 15:48:34.412,2547,0,2521,0,1486,1018,0,0,681,0
2024-08-29 15:48:34.462,2239,0,1982,145,1835,1064,59,0,415,164
2024-08-29 15:48:34.512,1977,0,1383,1819,2004,1118,540,53,309,563
2024-08-29 15:48:34.563,1751,97,883,4095,1686,1050,1939,355,333,1152
2024-08-29 15:48:34.614,1595,1609,477,4095,2042,1127,3828,734,530,1846
2024-08-29 15:48:34.665,1450,4095,155,4095,2153,1373,4095,1405,820,2579
2024-08-29 15:48:34.716,1330,4095,3,4095,1769,1596,4095,2469,827,3287
2024-08-29 15:48:34.767,1289,4095,3,2799,1973,1775,3816,3375,1194,4095
2024-08-29 15:48:34.817,1267,4095,1,1461,2135,1991,2799,3738,2251,4095
2024-08-29 15:48:34.867,1305,4095,0,318,1489,2141,1851,3455,3147,4095
2024-08-29 15:48:34.917,1576,4095,207,0,1337,2259,921,2999,3445,4095
2024-08-29 15:48:34.968,1851,2147,586,0,1358,2204,89,2494,2955,3492
2024-08-29 15:48:35.019,1983,0,1049,0,1113,2009,0,1896,2251,2187
2024-08-29 15:48:35.069,1459,0,1449,0,867,1846,0,903,1629,1205
2024-08-29 15:48:35.119,539,0,1812,461,1221,1765,0,133,1112,437
2024-08-29 15:48:35.169,183,0,2079,1863,1662,1609,8,0,731,0
2024-08-29 15:48:35.219,362,0,2223,3737,1927,1389,633,376,521,0
2024-08-29 15:48:35.269,675,0,2669,4095,2041,1197,2084,1245,430,0
2024-08-29 15:48:35.319,982,1428,3183,4095,2205,1161,3893,2312,475,0
2024-08-29 15:48:35.369,1177,3861,3547,4095,2109,1063,4095,2997,637,0
2024-08-29 15:48:35.419,1294,4095,3434,3276,1595,1127,4095,3293,942,0
2024-08-29 15:48:35.469,1626,4095,2995,1784,1183,1193,4095,2965,1139,139
2024-08-29 15:48:35.519,2119,4095,2712,422,1131,1277,3080,2339,1479,499
2024-08-29 15:48:35.571,2509,4095,2475,0,1140,1480,2187,1826,2407,942
2024-08-29 15:48:35.622,2685,4095,2134,0,1432,1822,1333,1557,3247,1589
2024-08-29 15:48:35.673,2683,4095,1630,0,935,2103,564,1501,3563,2991
2024-08-29 15:48:35.723,2557,2799,1137,7,1158,2284,0,1546,3059,4095
2024-08-29 15:48:35.772,2356,411,831,232,1651,2201,0,1564,2311,4095
2024-08-29 15:48:35.823,2147,0,604,1150,1701,1929,0,1580,1581,4095
2024-08-29 15:48:35.874,1939,0,444,3090,1514,1733,2,1302,979,4095
2024-08-29 15:48:35.925,1773,0,328,4095,875,1693,5,1047,565,3513
2024-08-29 15:48:35.976,1595,0,26,4095,1256,1635,255,872,328,2447
2024-08-29 15:48:36.026,1423,39,0,4095,1611,1467,1604,654,261,1422
2024-08-29 15:48:36.075,1366,1511,63,3785,1439,1189,3461,427,338,554
2024-08-29 15:48:36.123,1416,4095,409,2281,1494,968,4095,356,547,0
2024-08-29 15:48:36.173,1597,4095,883,729,1751,959,4095,530,855,0
2024-08-29 15:48:36.223,1785,4095,1400,0,2027,1081,4095,921,1206,0
2024-08-29 15:48:36.273,1757,4095,1757,0,1828,1135,3529,1259,1653,0
2024-08-29 15:48:36.323,997,4095,2027,0,1092,1190,2723,1562,2521,0
2024-08-29 15:48:36.373,317,4095,2451,1,923,1323,1963,1823,3337,0
2024-08-29 15:48:36.423,201,2705,2965,1,1419,1491,1198,1958,3773,29
2024-08-29 15:48:36.473,379,0,3227,375,1517,1809,553,2009,3336,278
2024-08-29 15:48:36.523,552,0,3027,2669,1783,2137,0,2455,2587,694
2024-08-29 15:48:36.573,718,0,2808,4095,1687,2333,2,3262,1799,1079
2024-08-29 15:48:36.624,1021,0,2636,4095,1541,2428,5,4095,1115,2407
2024-08-29 15:48:36.675,1593,0,2287,4095,1780,2373,6,4095,602,4095
2024-08-29 15:48:36.724,2275,0,1837,4095,1678,2182,222,2887,315,4095
2024-08-29 15:48:36.774,2631,0,1325,3221,1959,1873,1103,1405,191,4095
2024-08-29 15:48:36.824,2617,1606,761,1785,2166,1528,2633,165,226,4095
2024-08-29 15:48:36.874,2392,4036,298,242,2060,1366,4095,0,431,3547
2024-08-29 15:48:36.926,2131,4095,44,0,1939,1177,4095,0,794,2467
2024-08-29 15:48:36.976,1885,4095,7,0,1951,1081,4095,0,1034,1454
2024-08-29 15:48:37.026,1689,4095,7,0,2043,984,3401,44,1214,568
2024-08-29 15:48:37.075,1547,4095,1,0,1398,965,2387,202,2107,0
2024-08-29 15:48:37.126,1444,4095,43,0,1108,927,1373,519,3153,0
2024-08-29 15:48:37.176,1275,3564,347,309,1567,997,423,840,3932,0
2024-08-29 15:48:37.226,1177,1750,851,2547,1356,1140,0,1517,3702,0
2024-08-29 15:48:37.276,1247,376,1372,4095,1545,1339,5,2855,2880,0
2024-08-29 15:48:37.326,1379,0,1824,4095,2041,1622,5,4095,2104,0
