2024-08-27 15:31:21.157,4095,3352,1106,4095,4095,0,1299,4095,1496,2527
2024-08-27 15:31:21.208,2933,1929,183,4095,4095,0,1813,4095,1415,4095
2024-08-27 15:31:21.259,959,555,1,3230,3730,0,2293,4095,1316,4095
2024-08-27 15:31:21.308,0,0,55,1141,1894,0,2657,2707,1183,4095
2024-08-27 15:31:21.357,0,0,799,0,0,3399,2649,532,1034,2744
2024-08-27 15:31:21.407,0,398,1799,0,0,4095,1965,0,862,877
2024-08-27 15:31:21.457,0,1041,2265,0,0,4095,1310,0,679,0
2024-08-27 15:31:21.507,0,1664,2137,0,0,4095,1141,0,650,0
2024-08-27 15:31:21.557,0,2220,2379,0,0,4095,1123,0,857,0
2024-08-27 15:31:21.607,59,2683,2565,0,0,4095,981,767,1086,0
2024-08-27 15:31:21.660,2695,3613,2252,537,2995,4095,915,4095,1189,841
2024-08-27 15:31:21.709,4095,3799,1404,1862,4095,4095,1016,4095,1163,3685
2024-08-27 15:31:21.758,4095,2696,428,2427,4095,3148,1367,4095,1049,4095
2024-08-27 15:31:21.808,4095,1195,0,2773,4095,173,1900,4079,941,4095
2024-08-27 15:31:21.858,4095,0,19,4013,3660,0,2404,1823,904,4095
2024-08-27 15:31:21.908,3895,0,648,4095,1528,0,2723,0,880,2667
2024-08-27 15:31:21.960,2013,0,1724,4095,0,0,2477,0,915,568
2024-08-27 15:31:22.010,0,297,2529,4095,0,0,1659,0,1036,0
2024-08-27 15:31:22.058,0,1253,2464,4095,0,0,1015,0,1178,0
2024-08-27 15:31:22.108,0,2220,2428,3304,0,941,921,0,1337,11
2024-08-27 15:31:22.158,0,2863,2599,1593,0,4095,1033,413,1502,521
2024-08-27 15:31:22.208,0,2773,2537,0,201,4095,1092,3615,1743,1829
2024-08-27 15:31:22.260,0,2543,2019,0,3245,4095,1117,4095,2104,3727
2024-08-27 15:31:22.311,303,2739,1047,0,4095,4095,1271,4095,2389,4095
2024-08-27 15:31:22.364,3116,2652,137,0,4095,4095,1567,4095,2513,4095
2024-08-27 15:31:22.413,4095,1941,6,0,4095,4095,1941,1737,2508,3907
2024-08-27 15:31:22.463,4095,839,422,0,2725,4095,2366,0,2453,2266
2024-08-27 15:31:22.514,4095,0,1440,0,0,3989,2701,0,2351,407
2024-08-27 15:31:22.565,4095,116,2405,29,0,1683,2637,0,2227,0
2024-08-27 15:31:22.616,3400,1043,2729,3247,0,0,1904,0,2073,0
2024-08-27 15:31:22.668,1560,1897,2552,4095,0,0,1160,0,1959,0
2024-08-27 15:31:22.718,0,2167,2620,4095,0,0,927,1767,1851,0
2024-08-27 15:31:22.767,0,1725,2574,4095,1239,0,1050,4095,1786,79
2024-08-27 15:31:22.815,0,972,2043,4095,4095,0,1084,4095,1688,2055
2024-08-27 15:31:22.865,0,1311,1163,2903,4095,0,1049,4095,1515,4095
2024-08-27 15:31:22.915,0,2361,265,941,4095,1247,1147,2343,1531,4095
2024-08-27 15:31:22.965,0,3076,0,0,4095,4095,1480,0,1814,4095
2024-08-27 15:31:23.015,309,2879,171,0,3740,4095,1996,0,2131,3945
2024-08-27 15:31:23.067,2686,1935,1062,0,1477,4095,2521,0,2344,2549
2024-08-27 15:31:23.116,4095,830,2105,0,0,4095,2847,0,2410,1103
2024-08-27 15:31:23.165,4095,23,2731,0,0,4095,2514,0,2280,18
2024-08-27 15:31:23.215,4095,24,2456,61,0,3356,1507,1708,2078,0
2024-08-27 15:31:23.265,4095,371,2524,64,0,31,765,4095,1845,0
2024-08-27 15:31:23.316,3255,715,2728,551,1007,0,724,4095,1623,0
2024-08-27 15:31:23.367,1253,697,2348,3261,4095,0,952,4095,1367,0
2024-08-27 15:31:23.416,0,902,1497,4095,4095,0,1094,3055,1133,1080
2024-08-27 15:31:23.465,0,1972,542,4095,4095,0,1179,696,955,3765
2024-08-27 15:31:23.515,0,3389,0,4095,4095,0,1332,0,867,4095
2024-08-27 15:31:23.565,0,4095,0,4095,4095,0,1722,0,861,4095
2024-08-27 15:31:23.615,0,4095,594,3655,1734,2617,2251,0,966,3981
2024-08-27 15:31:23.665,0,2886,1720,1988,0,4095,2733,0,1356,1968
2024-08-27 15:31:23.716,927,1361,2660,357,0,4095,2903,877,1755,0
2024-08-27 15:31:23.768,4053,70,2645,1,0,4095,2276,4095,2003,0
2024-08-27 15:31:23.815,4095,0,2456,0,0,4095,1291,4095,2023,0
2024-08-27 15:31:23.865,4095,110,2748,1,0,4095,893,4095,1883,0
2024-08-27 15:31:23.915,4095,733,2787,2,76,2509,983,4093,1656,867
2024-08-27 15:31:23.965,4095,1421,2207,0,2477,0,1086,2037,1449,2857
2024-08-27 15:31:24.016,2847,2099,1159,0,4095,0,1063,0,1309,4095
2024-08-27 15:31:24.067,747,2510,83,0,4095,0,1069,0,1191,4095
2024-08-27 15:31:24.116,0,2899,0,171,4095,0,1277,0,1093,4095
2024-08-27 15:31:24.166,0,3228,157,3468,4095,0,1741,0,875,2936
2024-08-27 15:31:24.216,0,2961,1085,4095,1995,0,2284,335,887,1236
2024-08-27 15:31:24.266,0,1967,2198,4095,0,947,2735,3401,1059,0
2024-08-27 15:31:24.316,0,668,2757,4095,0,4095,2790,4095,1439,0
2024-08-27 15:31:24.366,24,0,2615,4095,0,4095,2054,4095,1786,0
2024-08-27 15:31:24.418,1949,0,2749,4095,0,4095,1135,3943,1946,0
2024-08-27 15:31:24.468,4095,51,2839,2828,0,4095,797,1939,1951,107
2024-08-27 15:31:24.516,4095,922,2447,1683,1293,4095,888,5,1849,1465
2024-08-27 15:31:24.566,4095,1903,1598,890,4095,4095,977,0,1780,3737
2024-08-27 15:31:24.616,4095,2441,540,557,4095,2248,984,0,1688,4095
2024-08-27 15:31:24.666,3567,2410,0,477,4095,0,1052,0,1559,4095
2024-08-27 15:31:24.719,1641,1812,18,841,4095,0,1381,663,1418,4020
2024-08-27 15:31:24.769,0,1897,628,1372,3236,0,1951,3540,1309,2509
2024-08-27 15:31:24.818,0,2323,1683,1204,863,0,2504,4095,1207,807
2024-08-27 15:31:24.868,0,2326,2583,1019,0,0,2825,4095,1143,0
2024-08-27 15:31:24.918,0,1734,2539,1948,0,819,2543,4095,1094,0
2024-08-27 15:31:24.968,0,873,2597,4095,0,4095,1693,2837,1017,0
2024-08-27 15:31:25.018,0,283,2761,4095,0,4095,1055,922,1032,0
2024-08-27 15:31:25.068,441,613,2457,4095,163,4095,906,0,1361,0
2024-08-27 15:31:25.121,3019,1297,1821,4095,3259,4095,988,123,1720,1641
2024-08-27 15:31:25.170,4095,1780,918,4095,4095,4095,981,278,1973,4095
2024-08-27 15:31:25.219,4095,1804,69,3317,4095,4095,985,147,2100,4095
2024-08-27 15:31:25.269,4095,1338,0,1733,4095,4095,1109,2151,2069,4095
2024-08-27 15:31:25.319,4095,1323,217,14,3922,2169,1443,4095,1961,4045
2024-08-27 15:31:25.370,2655,2292,1100,0,2301,0,1907,4095,1839,2455
2024-08-27 15:31:25.421,614,3213,2119,0,403,0,2377,4095,1685,653
2024-08-27 15:31:25.470,0,3492,2552,0,0,0,2659,3013,1587,0
2024-08-27 15:31:25.520,0,2811,2470,1,0,0,2339,1015,1480,0
2024-08-27 15:31:25.570,0,1619,2686,0,0,30,1481,0,1371,0
2024-08-27 15:31:25.620,0,423,2579,0,0,4095,837,0,1271,0
2024-08-27 15:31:25.670,0,0,2221,0,155,4095,767,0,1242,249
2024-08-27 15:31:25.720,0,324,1395,75,2899,4095,972,0,1353,2557
2024-08-27 15:31:25.771,1389,925,485,763,4095,4095,1083,1687,1593,4095
2024-08-27 15:31:25.823,4095,1312,0,2123,4095,4095,1123,4095,1831,4095
2024-08-27 15:31:25.871,4095,1405,0,3566,4095,4095,1101,4095,1908,4095
2024-08-27 15:31:25.921,4095,1469,644,4095,4095,4095,1107,4095,1904,2920
2024-08-27 15:31:25.971,4095,1885,1743,4095,3187,4095,1273,2717,1854,796
2024-08-27 15:31:26.021,3911,2456,2669,3763,573,4095,1591,107,1725,0
2024-08-27 15:31:26.073,2131,2536,2695,2396,0,4095,2105,0,1607,0
2024-08-27 15:31:26.124,23,1840,2855,813,0,4095,2332,0,1547,0
2024-08-27 15:31:26.172,0,630,2765,1,0,4095,2127,0,1477,394
2024-08-27 15:31:26.222,0,0,2291,0,773,4095,1737,0,1418,1802
2024-08-27 15:31:26.272,0,0,1577,0,4095,2413,1561,637,1311,3575
2024-08-27 15:31:26.322,0,54,655,0,4095,0,1531,4095,1287,4095
2024-08-27 15:31:26.372,0,757,0,95,4095,0,1415,4095,1259,4095
2024-08-27 15:31:26.422,235,1581,0,713,3615,0,1223,4095,1366,3479
2024-08-27 15:31:26.474,2793,2397,248,1327,1768,0,1129,2827,1657,1853
2024-08-27 15:31:26.524,4095,3207,1222,1801,0,0,1336,164,1982,53
2024-08-27 15:31:26.573,4095,3420,2215,2329,0,0,1779,0,2153,0
2024-08-27 15:31:26.623,4095,3281,2429,2840,0,0,2297,0,2165,0
2024-08-27 15:31:26.673,4095,3032,2426,3960,0,714,2747,0,2014,0
2024-08-27 15:31:26.723,3611,2549,2597,4095,0,4095,2843,0,1864,0
2024-08-27 15:31:26.775,1822,1670,2583,4095,115,4095,2151,397,1694,435
2024-08-27 15:31:26.825,0,739,2159,4095,4095,4095,1341,3654,1491,2581
2024-08-27 15:31:26.873,0,28,1206,3571,4095,4095,1032,4095,1339,4095
2024-08-27 15:31:26.923,0,242,197,2312,4095,2606,957,4095,1255,4095
2024-08-27 15:31:26.973,0,1338,0,1214,4095,0,861,3956,1215,4095
2024-08-27 15:31:27.023,0,2504,47,472,3990,0,787,2069,1155,2949
2024-08-27 15:31:27.073,0,3224,837,26,1827,0,855,127,1077,1181
2024-08-27 15:31:27.123,83,3190,1965,5,0,0,1235,0,1135,0
2024-08-27 15:31:27.175,2503,2333,2707,17,0,0,1803,0,1449,0
2024-08-27 15:31:27.225,4095,2094,2565,0,0,0,2348,0,1767,0
2024-08-27 15:31:27.273,4095,2579,2600,1,0,590,2644,0,1876,0
2024-08-27 15:31:27.325,4095,2807,2732,7,0,4095,2309,627,1912,0
2024-08-27 15:31:27.376,4095,2374,2487,1151,267,4095,1378,2873,1848,1235
2024-08-27 15:31:27.427,4095,1529,1576,4095,4095,4095,821,4095,1719,4095
2024-08-27 15:31:27.479,2787,830,439,4095,4095,4095,792,4095,1594,4095
2024-08-27 15:31:27.530,872,789,0,4095,4095,4055,981,3733,1437,4095
2024-08-27 15:31:27.580,0,974,9,4095,4095,1160,1098,1495,1268,4095
2024-08-27 15:31:27.630,0,1224,618,4095,2839,0,1163,0,1160,2329
2024-08-27 15:31:27.681,0,1203,1784,3647,885,0,1288,0,1095,493
2024-08-27 15:31:27.732,0,824,2779,1595,0,0,1619,0,1067,0
2024-08-27 15:31:27.783,0,893,2839,1,0,0,2071,0,1019,0
2024-08-27 15:31:27.834,356,1983,2888,1,0,0,2474,315,1205,0
2024-08-27 15:31:27.882,2916,3087,2964,1,0,2437,2598,3711,1557,0
2024-08-27 15:31:27.933,4095,3599,2677,0,0,4095,2070,4095,1823,1437
2024-08-27 15:31:27.982,4095,2943,1787,0,6,4095,1192,4095,1939,4095
2024-08-27 15:31:28.032,4095,1693,631,0,3131,4095,709,4095,1911,4095
2024-08-27 15:31:28.082,4095,501,0,0,4095,4095,715,2104,1757,4095
2024-08-27 15:31:28.132,4095,0,0,119,4095,4095,1081,0,1587,4095
2024-08-27 15:31:28.183,2763,180,481,2940,4095,4095,1336,0,1387,2651
2024-08-27 15:31:28.233,1203,714,1507,4095,4095,2595,1484,0,1208,907
2024-08-27 15:31:28.284,0,1205,2485,4095,2675,0,1725,0,1096,0
2024-08-27 15:31:28.333,0,1655,2766,4095,472,0,2057,181,1075,0
2024-08-27 15:31:28.383,0,1995,2617,4095,0,0,2377,3528,1097,21
2024-08-27 15:31:28.433,0,2491,2748,3679,0,0,2605,4095,1068,525
2024-08-27 15:31:28.483,0,3243,2697,1914,0,0,2575,4095,1070,1829
2024-08-27 15:31:28.533,0,3530,2185,119,0,0,1916,4095,1287,3358
2024-08-27 15:31:28.583,0,2701,1205,0,0,1571,1225,2354,1550,4095
2024-08-27 15:31:28.634,987,1384,200,0,199,4095,859,0,1813,4095
2024-08-27 15:31:28.686,4095,150,0,0,2520,4095,1007,0,1895,2953
2024-08-27 15:31:28.733,4095,0,232,0,4095,4095,1461,0,1829,1353
2024-08-27 15:31:28.783,4095,0,1097,0,4095,4095,1664,0,1653,0
2024-08-27 15:31:28.833,4095,525,1967,220,4095,4095,1749,0,1448,0
2024-08-27 15:31:28.883,4095,1315,2495,606,3453,4095,1926,1971,1256,0
2024-08-27 15:31:28.933,3853,2218,2309,764,1151,4095,2227,4095,1174,0
2024-08-27 15:31:28.985,2259,2886,2361,2111,0,3518,2636,4095,1163,0
2024-08-27 15:31:29.036,413,2821,2490,4095,0,499,2843,4095,1193,1003
2024-08-27 15:31:29.084,0,2260,2199,4095,0,0,2552,2610,1276,3302
2024-08-27 15:31:29.134,0,1895,1491,4095,0,0,1626,0,1477,4095
2024-08-27 15:31:29.184,0,1611,541,4095,818,0,659,0,1805,4095
2024-08-27 15:31:29.234,0,1194,0,2872,4095,0,347,0,2175,3636
2024-08-27 15:31:29.284,0,315,53,988,4095,166,647,0,2345,1927
2024-08-27 15:31:29.334,13,0,791,0,4095,2515,1115,0,2328,79
2024-08-27 15:31:29.386,2404,313,1837,0,4095,4095,1399,175,2200,0
2024-08-27 15:31:29.436,4095,1395,2653,0,3285,4095,1589,2451,1975,0
2024-08-27 15:31:29.485,4095,2267,2618,0,1075,4095,1900,4095,1747,0
2024-08-27 15:31:29.535,4095,2495,2621,1,0,4095,2287,4095,1559,0
2024-08-27 15:31:29.585,4095,2103,2807,71,0,4095,2605,3991,1443,0
2024-08-27 15:31:29.635,3836,1035,2652,94,0,4095,2714,1951,1363,1644
2024-08-27 15:31:29.686,2313,779,2010,0,0,4095,2245,0,1327,4095
2024-08-27 15:31:29.737,585,1419,951,1037,0,2630,1355,0,1233,4095
2024-08-27 15:31:29.787,0,1911,31,4095,2201,0,967,0,1255,4095
2024-08-27 15:31:29.837,0,2055,0,4095,4095,0,1085,0,1511,3720
2024-08-27 15:31:29.887,0,1662,421,4095,4095,0,1295,0,1811,1818
2024-08-27 15:31:29.937,0,1375,1404,4095,4095,0,1355,1624,1960,0
2024-08-27 15:31:29.987,0,1288,2329,4042,4095,0,1440,4095,1974,0
2024-08-27 15:31:30.037,0,1237,2555,2355,2776,0,1784,4095,1875,0
2024-08-27 15:31:30.088,1257,1303,2459,693,205,653,2263,4095,1720,0
2024-08-27 15:31:30.140,4095,1293,2616,1,0,4095,2683,2680,1565,533
2024-08-27 15:31:30.187,4095,866,2453,0,0,4095,2829,684,1417,3262
2024-08-27 15:31:30.237,4095,822,1943,0,0,4095,2248,0,1293,4095
2024-08-27 15:31:30.287,4095,1772,1006,0,0,4095,1136,0,1225,4095
2024-08-27 15:31:30.337,3608,3065,51,2,202,4095,558,0,1213,4095
2024-08-27 15:31:30.390,1961,4006,0,563,2399,2857,679,0,1231,3427
2024-08-27 15:31:30.441,70,3789,109,490,4095,0,1054,2201,1235,1425
2024-08-27 15:31:30.489,0,2719,944,795,4095,0,1179,4095,1286,0
2024-08-27 15:31:30.539,0,1307,1963,2557,4095,0,1129,4095,1581,0
2024-08-27 15:31:30.589,0,150,2536,4095,3795,0,1124,4095,1903,0
2024-08-27 15:31:30.639,0,0,2405,4095,1785,0,1321,2743,2129,91
2024-08-27 15:31:30.689,0,223,2587,4095,0,0,1747,341,2167,904
2024-08-27 15:31:30.739,499,781,2781,4095,0,0,2206,0,2038,2667
2024-08-27 15:31:30.791,2856,1355,2529,2428,0,927,2506,0,1895,4095
2024-08-27 15:31:30.840,4095,1799,1722,475,0,4095,2277,0,1736,4095
2024-08-27 15:31:30.889,4095,2198,712,0,921,4095,1391,0,1613,4095
2024-08-27 15:31:30.939,4095,2917,0,0,4095,4095,814,1823,1549,2827
2024-08-27 15:31:30.989,4005,3688,3,0,4095,4095,818,4095,1478,1023
2024-08-27 15:31:31.040,2452,3399,444,0,4095,4095,1117,4095,1449,0
2024-08-27 15:31:31.092,714,2294,1519,0,4095,4046,1342,4095,1467,0
2024-08-27 15:31:31.142,0,1048,2513,47,3142,1914,1367,2543,1529,0
2024-08-27 15:31:31.192,0,0,2587,411,803,0,1372,39,1555,0
2024-08-27 15:31:31.242,0,0,2677,845,0,0,1479,0,1727,229
2024-08-27 15:31:31.292,0,18,2841,1531,0,0,1741,0,1951,2151
2024-08-27 15:31:31.342,0,671,2621,3611,0,0,2072,0,2087,4095
2024-08-27 15:31:31.392,185,1620,1973,4095,0,0,2311,0,2087,4095
2024-08-27 15:31:31.444,2219,2516,984,4095,9,0,2446,1096,1997,4095
2024-08-27 15:31:31.494,4095,3016,57,4095,1831,0,2025,4095,1817,4095
2024-08-27 15:31:31.542,4095,3133,0,3379,4095,2197,1243,4095,1660,2893
2024-08-27 15:31:31.592,4095,3288,245,1433,4095,4095,845,4095,1495,1389
2024-08-27 15:31:31.642,4095,3303,1199,0,4095,4095,944,2764,1275,123
2024-08-27 15:31:31.693,3315,2655,2215,0,4095,4095,1333,416,1002,0
2024-08-27 15:31:31.745,1449,1455,2551,2,3246,4095,1545,0,760,0
2024-08-27 15:31:31.794,0,218,2379,0,775,4095,1494,0,580,0
2024-08-27 15:31:31.843,0,0,2604,1,0,4095,1453,0,439,105
2024-08-27 15:31:31.893,0,0,2636,0,0,3751,1595,0,442,1854
2024-08-27 15:31:31.943,0,555,2187,0,0,1461,1939,1015,764,4095
2024-08-27 15:31:31.993,0,1592,1208,0,0,0,2343,4095,1149,4095
2024-08-27 15:31:32.043,0,2303,181,532,311,0,2621,4095,1414,4095
2024-08-27 15:31:32.093,496,2418,0,4095,3877,0,2419,4095,1561,3454
2024-08-27 15:31:32.146,3256,1911,43,4095,4095,0,1547,3831,1583,1453
2024-08-27 15:31:32.195,4095,1957,851,4095,4095,0,806,2057,1530,0
2024-08-27 15:31:32.244,4095,2581,1966,4095,4095,0,633,479,1455,0
2024-08-27 15:31:32.294,4095,2873,2520,4095,4095,752,909,0,1389,0
2024-08-27 15:31:32.344,4095,2536,2273,3509,2605,4095,1189,203,1326,0
2024-08-27 15:31:32.396,3509,1677,2413,1895,443,4095,1267,341,1255,883
2024-08-27 15:31:32.448,1673,876,2670,297,0,4095,1365,280,1239,3149
2024-08-27 15:31:32.498,0,809,2446,0,0,4095,1651,2079,1249,4095
2024-08-27 15:31:32.547,0,1043,1676,0,0,4095,2092,4095,1321,4095
2024-08-27 15:31:32.598,0,1429,659,0,72,4095,2491,4095,1699,4095
2024-08-27 15:31:32.649,0,1448,1,0,3659,2790,2678,4095,2139,2511
2024-08-27 15:31:32.700,0,1077,53,0,4095,0,2332,3255,2424,392
2024-08-27 15:31:32.751,0,1023,829,0,4095,0,1497,1277,2553,0
2024-08-27 15:31:32.802,355,2021,1933,356,4095,0,998,0,2463,0
2024-08-27 15:31:32.854,2979,3055,2694,4095,3785,0,956,0,2348,0
2024-08-27 15:31:32.903,4095,3429,2611,4095,1779,0,1150,0,2215,25
2024-08-27 15:31:32.951,4095,2741,2501,4095,0,0,1190,7,2093,1127
2024-08-27 15:31:32.999,4095,1555,2635,4095,0,813,1183,2617,1990,3053
2024-08-27 15:31:33.051,4095,211,2474,4095,0,4095,1288,4095,1886,4095
2024-08-27 15:31:33.101,3704,0,1853,3175,0,4095,1689,4095,1904,4095
2024-08-27 15:31:33.153,1941,0,891,1188,0,4095,2181,4095,1939,3886
2024-08-27 15:31:33.204,0,291,0,0,764,4095,2611,3114,1927,2245
2024-08-27 15:31:33.252,0,627,1,0,4095,4095,2783,1043,1927,262
2024-08-27 15:31:33.302,0,1051,486,0,4095,4095,2407,0,2045,0
2024-08-27 15:31:33.352,0,1355,1530,0,4095,4095,1637,0,2217,0
2024-08-27 15:31:33.402,0,1945,2476,0,4095,3429,1082,0,2187,0
2024-08-27 15:31:33.452,0,2781,2658,105,2943,1461,1011,0,2035,0
2024-08-27 15:31:33.503,0,3061,2461,603,977,0,1093,1326,1849,217
2024-08-27 15:31:33.555,1883,2606,2541,612,0,0,1087,4095,1709,2443
2024-08-27 15:31:33.605,4095,1516,2472,1917,0,0,1051,4095,1626,4095
2024-08-27 15:31:33.653,4095,345,1972,4095,0,0,1176,4095,1439,4095
2024-08-27 15:31:33.703,4095,0,991,4095,0,0,1526,2787,1267,4095
2024-08-27 15:31:33.753,4095,0,0,4095,0,2537,1998,325,1143,2941
2024-08-27 15:31:33.803,4095,519,1,4095,928,4095,2388,0,1079,1047
2024-08-27 15:31:33.854,2685,1274,185,3839,4095,4095,2595,0,1015,0
2024-08-27 15:31:33.905,685,1949,1225,2094,4095,4095,2227,0,1011,0
2024-08-27 15:31:33.954,0,2729,2453,227,4095,4095,1479,0,1051,0
2024-08-27 15:31:34.004,0,3205,2968,2,4095,4095,973,0,1325,0
2024-08-27 15:31:34.054,0,3452,2633,0,4095,4095,925,1447,1659,0
2024-08-27 15:31:34.104,0,3639,2679,2,3054,4095,1016,4095,1879,1277
2024-08-27 15:31:34.154,0,3317,2629,0,1145,3075,981,4095,1971,4084
2024-08-27 15:31:34.204,0,2467,2187,0,0,927,999,4095,1917,4095
2024-08-27 15:31:34.255,1416,1353,1293,0,0,0,1191,2930,1787,4095
2024-08-27 15:31:34.307,4095,327,295,0,0,0,1561,196,1643,4095
2024-08-27 15:31:34.355,4095,0,0,468,0,0,2069,0,1494,2266
2024-08-27 15:31:34.405,4095,24,60,4095,0,0,2457,0,1400,382
2024-08-27 15:31:34.455,4095,843,868,4095,0,0,2616,0,1351,0
2024-08-27 15:31:34.505,4095,1849,1956,4095,1159,18,2217,0,1227,0
2024-08-27 15:31:34.556,2539,2502,2668,4095,4095,2193,1461,621,1190,0
2024-08-27 15:31:34.608,606,2357,2506,4095,4095,4095,991,4095,1187,654
2024-08-27 15:31:34.657,0,1997,2479,2809,4095,4095,991,4095,1206,2981
2024-08-27 15:31:34.707,0,2323,2605,883,4095,4095,1143,4095,1339,4095
2024-08-27 15:31:34.757,0,2668,2393,0,2211,4095,1139,4095,1676,4095
2024-08-27 15:31:34.807,0,2639,1705,0,191,4095,1117,2071,1992,4095
2024-08-27 15:31:34.857,0,2024,722,0,0,4095,1269,0,2125,3047
2024-08-27 15:31:34.907,24,1059,0,0,0,3727,1651,0,2063,1227
2024-08-27 15:31:34.959,1897,233,44,0,0,1607,2164,0,1944,0
2024-08-27 15:31:35.009,4095,19,726,87,0,0,2521,0,1756,0
2024-08-27 15:31:35.057,4095,375,1785,0,807,0,2583,286,1565,0
2024-08-27 15:31:35.107,4095,971,2665,115,4095,0,1983,3866,1369,36
2024-08-27 15:31:35.157,4095,1391,2777,2217,4095,0,1207,4095,1151,821
2024-08-27 15:31:35.207,3978,1462,2664,4095,4095,12,904,4095,983,2472
2024-08-27 15:31:35.259,2140,1817,2775,4095,4095,559,1000,3957,905,4058
2024-08-27 15:31:35.309,7,2862,2695,4095,3321,2281,1101,1433,829,4095
2024-08-27 15:31:35.357,0,3898,2187,4095,1084,4095,1069,0,837,3859
2024-08-27 15:31:35.407,0,4095,1209,3321,0,4095,1098,0,869,2365
2024-08-27 15:31:35.457,0,3257,236,1192,0,4095,1364,0,1061,595
2024-08-27 15:31:35.507,0,1877,0,0,0,4095,1839,0,1357,0
2024-08-27 15:31:35.557,0,405,205,0,0,4095,2375,0,1619,0
2024-08-27 15:31:35.607,169,0,1133,0,0,4095,2782,2201,1769,0
2024-08-27 15:31:35.660,2787,11,2228,0,566,3486,2827,4095,1763,0
2024-08-27 15:31:35.709,4095,489,2658,0,3992,911,2095,4095,1673,298
2024-08-27 15:31:35.758,4095,1261,2438,0,4095,0,1259,4095,1555,2475
2024-08-27 15:31:35.808,4095,1959,2556,0,4095,0,906,2160,1451,4095
2024-08-27 15:31:35.858,4095,2419,2619,0,4095,0,1033,0,1355,4095
2024-08-27 15:31:35.908,3861,2686,2273,1386,2861,0,1146,0,1306,4095
2024-08-27 15:31:35.960,2163,3158,1393,4095,406,0,1117,0,1278,3179
2024-08-27 15:31:36.011,175,3373,253,4095,0,537,1164,0,1302,1341
2024-08-27 15:31:36.059,0,2862,0,4095,0,4095,1437,0,1355,0
2024-08-27 15:31:36.109,0,1688,71,4095,0,4095,1901,1837,1555,0
2024-08-27 15:31:36.159,0,443,828,4095,0,4095,2394,4095,1948,0
2024-08-27 15:31:36.209,0,0,1910,2727,2159,4095,2714,4095,2282,0
2024-08-27 15:31:36.259,0,13,2716,819,4095,4095,2573,4095,2403,0
2024-08-27 15:31:36.309,53,667,2612,0,4095,3407,1830,3098,2338,984
2024-08-27 15:31:36.361,2224,1734,2663,0,4095,509,1082,923,2165,3835
2024-08-27 15:31:36.411,4095,2492,2707,1,4095,0,859,0,1991,4095
2024-08-27 15:31:36.459,4095,2760,2413,1,3123,0,1013,0,1915,4095
2024-08-27 15:31:36.509,4095,2484,1718,7,602,0,1229,0,1860,4095
2024-08-27 15:31:36.559,4095,1657,730,101,0,0,1259,0,1775,2587
2024-08-27 15:31:36.609,3915,1635,0,0,0,0,1333,895,1721,446
2024-08-27 15:31:36.661,2239,1957,0,1077,0,0,1561,3545,1695,0
2024-08-27 15:31:36.712,253,1849,317,4095,0,2652,1990,4095,1671,0
2024-08-27 15:31:36.760,0,1341,1371,4095,0,4095,2397,4095,1659,0
2024-08-27 15:31:36.810,0,623,2477,4095,1113,4095,2676,3529,1711,333
2024-08-27 15:31:36.860,0,472,2711,4095,4095,4095,2526,1333,1901,2604
2024-08-27 15:31:36.910,0,795,2621,4095,4095,4095,1737,0,2085,4095
2024-08-27 15:31:36.960,0,1151,2763,2804,4095,4095,941,0,2163,4095
2024-08-27 15:31:37.010,147,1300,2599,651,4095,4095,719,247,2187,4095
2024-08-27 15:31:37.062,2665,1099,2067,0,3339,2265,949,0,2009,3689
2024-08-27 15:31:37.112,4095,605,1141,0,979,0,1228,851,1745,1687
2024-08-27 15:31:37.161,4095,860,200,0,0,0,1339,4095,1525,0
2024-08-27 15:31:37.211,4095,1998,0,0,0,0,1429,4095,1368,0
2024-08-27 15:31:37.261,4095,2924,112,0,0,0,1659,4095,1272,0
2024-08-27 15:31:37.312,3455,3274,933,0,0,0,2065,3948,1213,0
2024-08-27 15:31:37.364,1447,2646,1995,0,135,283,2505,1848,1182,585
2024-08-27 15:31:37.413,0,1563,2427,895,3382,4095,2804,0,1147,2326
2024-08-27 15:31:37.464,0,619,2218,4095,4095,4095,2621,0,1108,4095
2024-08-27 15:31:37.515,0,403,2431,4095,4095,4095,1591,0,1272,4095
2024-08-27 15:31:37.566,0,786,2540,4095,4095,4095,740,0,1644,4095
2024-08-27 15:31:37.617,0,1236,2204,4095,4095,4095,633,1130,1938,2955
2024-08-27 15:31:37.668,0,1366,1273,4095,1820,4095,909,4095,2080,1183
2024-08-27 15:31:37.720,1245,1437,121,2445,0,4022,1135,4095,2044,0
2024-08-27 15:31:37.772,4095,1788,0,483,0,2129,1246,4095,1881,0
2024-08-27 15:31:37.820,4095,2695,28,0,0,0,1387,3561,1663,0
2024-08-27 15:31:37.871,4095,3433,909,0,0,0,1709,949,1483,0
2024-08-27 15:31:37.922,4095,3399,2011,0,0,0,2149,0,1341,374
2024-08-27 15:31:37.972,4095,2375,2586,1,2403,0,2570,0,1258,2516
2024-08-27 15:31:38.020,2767,1095,2355,1,4095,0,2747,0,1203,4095
2024-08-27 15:31:38.072,832,41,2425,0,4095,476,2255,0,1111,4095
2024-08-27 15:31:38.121,0,0,2542,1,4095,4095,1165,525,1035,4095
2024-08-27 15:31:38.170,0,329,2373,283,4095,4095,583,4095,1006,3271
